Drug_ID,Predicted_Score
22403830,0.002428995
24798036,0.0020734419
24820804,0.0035024933
4239331,0.0025195722
26726462,0.004522881
7974720,0.0031241253
4240788,0.00748701
4261203,0.09891766
850467,0.00262534
850386,0.0014430138
11114183,0.010505282
24784822,0.21073924
17507895,0.0010097625
24836110,0.015078895
3712888,0.054073595
7970026,0.0010013907
22415597,0.010204502
24807514,0.00090374646
24795735,0.0023461997
24815585,0.014546785
850531,0.03931109
14735356,0.008894814
24791361,0.03751203
4258491,0.0006846639
24808071,0.0015317454
22406338,0.006376896
24807316,0.008668214
17407587,0.014926346
4254884,0.00441039
14736316,0.002105573
17407426,0.0036003327
7974223,0.0016331964
4246864,0.0023014282
24815971,0.013455698
17416083,0.012020171
26731051,0.002203628
22416321,0.00069043087
24814815,0.007890697
26731205,0.00068300427
3715506,0.005669599
26751605,0.0030532426
17408738,0.0032440112
24817564,0.0035364153
851211,0.019331016
24807781,0.001990743
3712309,0.013994952
4258977,0.00073758356
17408589,0.004420625
4239871,0.016863095
848445,0.0011635532
24803566,0.0008714553
849299,0.020432288
24819532,0.00210913
22402244,0.112489484
4258940,0.021632982
7977416,0.001963723
3717960,0.0021867412
22415413,0.0019288256
26671121,0.0025706713
17414584,0.027703652
3711809,0.011961493
24830289,0.0016198318
3713117,0.0064126295
17517342,0.023562143
26727320,0.04133771
24804734,0.005964427
17511875,0.044188086
4244086,0.0023510254
14738209,0.0029369157
17506312,0.012046728
7969202,0.056592204
853269,0.0020988302
17514862,0.008455669
24789902,0.014881989
4259343,0.007502844
24811865,0.01192294
4244049,0.0028247854
4260119,0.0039263433
846528,0.010796998
26754653,0.0037384203
7969166,0.0039218552
24835420,0.04995884
22411157,0.025722431
4265777,0.01049322
842613,0.006010691
17410525,0.0045104153
24808261,0.0015550866
24832617,0.003458935
849176,0.0024027284
24807634,0.012058368
22406864,0.01706351
26728763,0.0024184173
24839099,0.0026644748
17384904,0.018259725
3716999,0.0013682734
24795537,0.0017737562
14731520,0.025217341
14739613,0.0020778824
4242237,0.034225456
847748,0.009248235
851125,0.020716984
14722683,0.0006320926
14728137,0.0009769072
862111,0.0036328665
14720943,0.0031641168
26657834,0.0012338356
14720530,0.014552891
7970489,0.009452804
7970395,0.007248383
14739474,0.001153353
17513037,0.00083759223
24831691,0.00081219984
4255062,0.020250013
26756217,0.11739054
14738392,0.0033244716
24812032,0.0044330577
14725626,0.02864899
14726626,0.0014751871
24823101,0.036180917
17408421,0.020447223
50108533,0.0027920923
24830612,0.01781183
17509256,0.022573903
14728405,0.00207284
24796786,0.0029932486
14747219,0.022304604
17513267,0.027405981
14724004,0.0007864105
22401144,0.024529232
24791370,0.020890793
4242874,0.0015698413
7968490,0.01878407
14746791,0.00797878
7971492,0.113727346
4238584,0.017037226
17412741,0.024004793
22409661,0.0026811669
17511956,0.0010674939
3712725,0.0029198313
24794285,0.0007002155
26666444,0.0084719425
26752200,0.0033492614
22401292,0.0013624674
24793252,0.0023229471
17508630,0.01284987
845070,0.010953655
4237870,0.00042840076
24812958,0.018852104
7965351,0.004095259
17386559,0.019330332
24806891,0.105589606
3717191,0.0004792888
4238040,0.009568452
17432823,0.035720762
858830,0.011417732
4263702,0.011318011
4263136,0.0016981289
14722498,0.0012381963
4255051,0.0012190093
845747,0.005297134
3712418,0.0039790166
24814620,0.033374116
853420,0.01133692
14742262,0.0005884714
17516281,0.0037092366
24796349,0.0024209425
856173,0.00069578923
4260706,0.00078691804
17411603,0.0050482946
3717871,0.0023835057
4250270,0.0022530667
24827334,0.003951025
22414182,0.004508078
4263403,0.0020519695
14718736,0.13329622
3714541,0.0008997525
3713132,0.002062035
17511675,0.04878113
4249406,0.0051410547
17508475,0.00050976576
858414,0.0036172643
17505718,0.0025125449
24815572,0.023123927
844640,0.00146493
17516629,0.023991644
4258937,0.0009885271
22416916,0.018560516
24827009,0.022304932
24793415,0.005618321
22403691,0.012474653
24826774,0.0016148223
50106429,0.00055289216
24806882,0.0014952166
4240818,0.015385446
3717930,0.0023503061
14740029,0.0060788128
14743985,0.004274919
24784884,0.0021679548
17510169,0.022726148
14722225,0.0066017383
7976934,0.0014598583
14746296,0.0043869703
14737836,0.0010207415
851206,0.016950775
26657896,0.09719004
17510178,0.017708043
17507477,0.0049303505
865839,0.008962309
11532961,0.0011967346
24790566,0.006986661
4242144,0.006723231
24790865,0.06459597
24804919,0.029729016
14725151,0.001761255
24801636,0.011710711
24825069,0.022046803
29215842,0.004148879
7973579,0.0057338066
863938,0.0010603276
24806534,0.0008207303
24809300,0.0070127286
14746112,0.010299713
24835413,0.044964295
14733524,0.0039874846
7972757,0.0035232813
16953610,0.013374615
17408918,0.007524339
24787790,0.018465437
857379,0.0008217679
17408180,0.0032158592
4263204,0.002738739
22411028,0.02147431
24794442,0.0007749242
862275,0.00064393657
24821798,0.0055599213
16952629,0.0091476785
853446,0.0036407076
843948,0.0041441633
7964917,0.001922256
4245961,0.04470448
24784698,0.0070226467
22416566,0.021820128
50109135,0.0059591476
14739377,0.001336856
24807759,0.011520372
11112210,0.0017594402
11114426,0.0027702225
847297,0.0011398579
24831010,0.0019497491
847923,0.020479538
17402909,0.022228517
24799243,0.0038069312
4241796,0.0029428408
4251205,0.0025334044
4260179,0.0012248469
857678,0.0016517349
4259528,0.017119762
24823876,0.1274793
24804456,0.015838359
14737280,0.022226132
4263332,0.0027861134
842321,0.011351558
29215298,0.0008679728
24808989,0.0005004809
7974411,0.00409707
14725663,0.0016619412
24796653,0.004250805
14731964,0.0065114438
7973402,0.025574386
14726527,0.00061418395
14736439,0.0015272866
16952739,0.0036796678
24826556,0.0019813043
14725729,0.0021911145
4237605,0.0010751489
24793040,0.0020796726
24801046,0.0025822057
17433965,0.0014470327
846996,0.003849047
22405568,0.012288702
24804678,0.00103092
3715016,0.0007019162
24782253,0.0036538772
50107916,0.0010397013
24791618,0.00062246126
24788387,0.045099948
4251816,0.0012004091
17505086,0.019043505
24828281,0.024728887
7972327,0.0015399827
14742644,0.040025815
860998,0.0062541612
22405893,0.3133307
7976738,0.028141692
848014,0.0011481784
22405983,0.00555737
17505203,0.023053769
17414256,0.0066709816
14732829,0.0012471469
24801235,0.0007279616
7976779,0.0022470464
24817508,0.036194224
858267,0.0032413988
24832355,0.00072100566
7977926,0.0026630852
14729463,0.0029144902
17408775,0.0065816576
24814272,0.0014556533
24828890,0.007833358
17512296,0.031900495
7976829,0.014068018
50106148,0.0010915732
17416206,0.04717131
17433796,0.14900666
7978434,0.017226487
22413472,0.0042854436
24831000,0.0065397113
22416241,0.022925058
50109126,0.0019223603
14726892,0.0031804466
851958,0.0054229456
852521,0.003655813
11112543,0.00691566
4249329,0.00489107
17432273,0.043033797
17513048,0.011330354
24804488,0.0017712783
14735618,0.0368104
3711192,0.00089629437
14719246,0.0017763806
14732009,0.0009564926
4244830,0.011212251
16952942,0.0010277203
11112514,0.0023607588
4246800,0.0021846946
14725906,0.008481594
24801490,0.0021480764
14728116,0.009667569
7976720,0.00092456397
26754233,0.0014839746
17507574,0.014150371
14742160,0.017314637
24828261,0.0020143506
7967306,0.0077784345
14734766,0.023542399
17507258,0.011582377
4245116,0.0035039198
4238391,0.0036383423
24829668,0.002316475
22401782,0.004849941
4240871,0.073682055
17431439,0.14938156
7974677,0.07982091
14728478,0.002701414
24801140,0.015422647
14747216,0.0014584603
14740278,0.0031305475
853060,0.0028390666
14746420,0.0012502547
24812438,0.046924297
4262979,0.07086232
4240562,0.0038446526
17387985,0.009455059
863442,0.0012712864
862382,0.11760526
22403430,0.008134087
26752051,0.0015157748
24829184,0.003304812
24785522,0.0023147527
14726343,0.022669666
855546,0.0019363787
24821634,0.0010952397
3713832,0.0035872466
7972351,0.0016906664
24826486,0.0018294645
26754175,0.0010397393
14745814,0.00077345903
14745744,0.0037213056
14738739,0.0012794094
14738853,0.0050551035
26753464,0.006113755
24824035,0.0014717873
50106787,0.0053805215
22405091,0.004121678
24809702,0.0037911048
4263423,0.025982646
14736279,0.0008017107
14732463,0.049530886
4241409,0.00054943
7978018,0.09284359
26729995,0.003110222
24821231,0.006498113
14727105,0.0048883692
24836985,0.0060039544
50110631,0.0052129896
4244331,0.004309189
4265905,0.035808556
24786413,0.0049905214
4263689,0.003398711
14736530,0.0017656559
7968702,0.00092124403
4265860,0.0032936789
14745139,0.0017861113
26727823,0.0003926228
852397,0.0016324703
14722598,0.027600143
26666155,0.05742113
24834214,0.0012363896
24798681,0.026185641
14739932,0.0008733328
22410020,0.021069517
24817350,0.0030635654
24830009,0.0015940679
14743887,0.0071172696
4260846,0.0024741904
851465,0.004081666
24800933,0.0012804169
24808105,0.018141534
17403441,0.0007193188
14739711,0.033350706
17413725,0.014985482
4256488,0.00862086
858165,0.03399901
24801588,0.037088137
14723889,0.0009316879
24784509,0.003078503
4258669,0.026471151
14740545,0.0034747978
24789522,0.001553571
50110396,0.0024322916
22407138,0.005047068
24807309,0.0059835794
24823120,0.0021095553
17409061,0.00452732
865306,0.00508266
14737075,0.0008928703
7977110,0.011484708
864306,0.0030350205
17385082,0.036060583
14741974,0.019279463
3712174,0.001293829
4261499,0.007163603
22400416,0.028789233
17507211,0.022150805
24784177,0.061611556
857523,0.019981282
17413932,0.0450965
846701,0.019695725
26749771,0.003961689
17387428,0.016292075
4256463,0.0018465128
26730821,0.003613398
24804528,0.03276765
3711744,0.009520372
16953283,0.00228785
24784587,0.015356637
24815460,0.0024387008
24797076,0.0035375077
24802298,0.0005433591
7974852,0.11478498
26756354,0.015285017
26750846,0.0018143144
24825568,0.0015405216
17415263,0.13098341
7973733,0.002859941
22411886,0.2730531
7975524,0.0012585381
857582,0.0018659704
14721528,0.0022465824
24783589,0.0052181897
24816231,0.0014812414
865514,0.0022902612
4242655,0.0006609711
17411391,0.0034371484
22413635,0.052668355
3713694,0.017766604
24831302,0.002339272
14741180,0.002654584
26755708,0.0030959726
4246944,0.0015781876
4258194,0.0019196285
24785524,0.0026745726
17506653,0.0067236074
24788335,0.0018497453
14746539,0.0023500547
853469,0.016955514
847904,0.021948121
17416292,0.012650928
24833540,0.023317246
24785922,0.017068524
4255344,0.0014367269
842338,0.006222118
22403923,0.0035681159
24783229,0.0044566714
14745445,0.0025480583
14721486,0.0023921086
24828699,0.0006544854
17516354,0.004836017
24802442,0.026997186
7967109,0.0015993577
851377,0.010109594
14742944,0.0019992248
24831540,0.004657479
850030,0.0011396067
24826620,0.003411125
24786891,0.0034729836
22413849,0.00613651
22412692,0.0013429385
14721394,0.002441434
24816919,0.0024954681
24779622,0.003576253
4265864,0.009969715
24782469,0.0023035158
17384874,0.004120171
4246068,0.006714407
22409390,0.004284122
24824840,0.005966887
26726774,0.013701884
26669637,0.0034716786
7978442,0.0038504624
17413014,0.013335133
24783312,0.0067146616
4242333,0.0018530224
26665319,0.0015784854
14745604,0.007480471
4265637,0.00457938
24793454,0.00066401844
4246250,0.0061561977
4259362,0.008201994
861404,0.0032547787
4260955,0.0027938508
3712854,0.022132048
7975830,0.002631709
17516746,0.005773553
22413931,0.0031051107
4239364,0.00895832
4265452,0.0038466672
4246403,0.012456597
4238557,0.003663451
14735335,0.0050685112
17514786,0.010600514
7972804,0.0018388991
24782009,0.0021079327
26747923,0.044745475
24801281,0.0041769925
4259672,0.06251555
22414002,0.0035270348
24787945,0.047183257
24799501,0.0017552258
24804453,0.004651735
17402765,0.0029822376
24813945,0.0025330984
7976951,0.0052184025
7977707,0.00054949755
17401992,0.0064326576
4241952,0.0052051665
16952809,0.0027836452
50109018,0.002014952
24825117,0.007846254
4242178,0.0050053042
22408870,0.0042798687
3713310,0.010594549
22410393,0.03986924
3717890,0.0020668712
14731772,0.0054211095
24832986,0.17640327
22404809,0.004729476
24813631,0.00070147915
853530,0.003546562
846944,0.0054499623
3714459,0.054506324
24793322,0.0048326333
24811636,0.019960698
24824926,0.014287145
862974,0.009896662
22413608,0.0024193285
16953423,0.02850176
857813,0.008660854
853707,0.0011720319
14720991,0.01943454
24800796,0.00072425994
24807751,0.0015893938
4261652,0.00073775474
24782731,0.0029301613
24818282,0.005000894
856520,0.04728836
24828126,0.0051781945
22409684,0.0131516615
4258415,0.051166397
16952722,0.0031285672
24784885,0.0018835607
22416728,0.0010573878
24815137,0.0047295517
24784195,0.020473609
24820796,0.00086296507
22414945,0.04612853
17512143,0.30673286
26671375,0.005573362
4265354,0.0040047285
865991,0.00070185465
4240269,0.0005488971
22409621,0.0013638209
4244360,0.008275318
4245942,0.0012794147
24781828,0.0012811073
24808709,0.0012845038
22413077,0.0037893583
14738580,0.011295069
852692,0.005844492
846071,0.00048224928
866075,0.03047545
24828430,0.0065034097
24808449,0.057048794
852040,0.0105333645
26657524,0.0054463577
24813004,0.008052723
17511957,0.0066683623
4251251,0.012814565
24807984,0.0025210609
4256207,0.0031524643
24816267,0.0064377002
22410540,0.0008793662
7972652,0.039441638
24792912,0.0041817278
22411527,0.007482554
24808399,0.07977573
24834357,0.003204781
22412737,0.0005827181
4259242,0.0027052667
24831823,0.001751421
26749139,0.0070811007
7964703,0.0069680964
14722164,0.002202392
26669772,0.11890039
26755076,0.001186206
4264419,0.001201386
4242574,0.004919963
24787104,0.059739433
4260200,0.0007696773
22405539,0.0030390574
4237942,0.019771907
3715096,0.009247841
4239719,0.002445438
14736628,0.009709522
7968768,0.0045646336
17515039,0.07131139
4245833,0.0028906446
26749590,0.006447174
857749,0.0032217859
24803111,0.029983412
17504922,0.011269548
26660590,0.024870692
24793365,0.0020432929
4264250,0.004534474
17433885,0.0019923372
14730585,0.0012675824
24809200,0.0023425573
22405255,0.006732855
17410519,0.011746195
7968961,0.0071411696
17411515,0.08414738
14737614,0.0037094657
24786459,0.0019474104
4244418,0.037272207
4247736,0.0023960515
24819196,0.0030506311
17413205,0.03444017
24837074,0.031806562
22400950,0.029632466
17401887,0.00086394936
24792350,0.0042138747
26749665,0.003622023
14735520,0.0012519564
848831,0.00986243
848405,0.0015534718
14720797,0.0050655007
24782291,0.00266983
17402609,0.0032326523
22413312,0.00071504567
24811300,0.010641014
17431443,0.006544595
4257282,0.0026216717
14721676,0.017688047
17415549,0.046557613
16953371,0.029635817
24827818,0.005678778
17411476,0.0041261585
24815278,0.001311197
26752386,0.0068204394
24792008,0.033833195
17412026,0.011658766
852312,0.011378223
17509383,0.0014168182
849985,0.0013521172
11112551,0.0052276836
3717459,0.0016331187
26727328,0.0009864565
22402290,0.0023807464
7965673,0.0050867847
24782624,0.00052017777
4247416,0.0022794595
26726520,0.005387728
851419,0.0223628
17388775,0.0019504766
24829633,0.0011712668
24797494,0.0018692235
14746214,0.0010254043
857816,0.0017170258
24839627,0.005606159
14724561,0.0030293928
26756017,0.02112154
14736565,0.016411597
14726112,0.0014319167
17516785,0.0039445227
3717062,0.0030378425
17508496,0.0010876138
24820704,0.016252132
4255099,0.003096438
22404141,0.0032241223
4239844,0.0047083395
22405447,0.014287131
17414284,0.016713917
4265889,0.001938529
4256522,0.0020695757
24787510,0.002033698
850921,0.001720326
22412171,0.026706047
4247963,0.003311818
3715931,0.010090115
24781062,0.0012140723
22416584,0.0136899995
17385297,0.0127362395
3716689,0.024415912
24836905,0.0017248713
865241,0.006194364
14732277,0.0007772075
24831299,0.00978147
17385936,0.032880455
24810043,0.0075389207
17402620,0.0015400876
4258387,0.003351347
24797941,0.0019560794
7974056,0.00039225095
846642,0.0004960679
17412878,0.004582198
7965423,0.017949997
7976736,0.0010083138
4262279,0.004763033
4262700,0.0014552653
7967437,0.0059145754
16953457,0.0019025917
14745187,0.003288461
859131,0.0050119483
24819407,0.25708145
24829580,0.004088157
24792188,0.0041333656
4238834,0.0047229347
4244879,0.0067594578
24784350,0.169586
4257204,0.0026681127
14721364,0.0015796551
7977532,0.0016822274
50105027,0.009629849
861105,0.0025667434
17403612,0.027152253
7966720,0.15674911
853430,0.0047753807
24800904,0.0011594549
7967107,0.0053768177
22410863,0.025879584
17416267,0.0039425576
24828732,0.008184004
4246494,0.0054782196
24807965,0.0023980925
26729425,0.092041485
17415941,0.024959523
14724347,0.019635672
24831617,0.0009212897
22402145,0.01650124
14721865,0.0011672887
4257195,0.0015225998
14743991,0.008596695
7974535,0.002974498
17407914,0.009864028
24795280,0.0031529765
24836784,0.0030389505
846709,0.0007134492
22403314,0.108547226
4248674,0.0029153703
24810219,0.022380551
14733871,0.0014540442
26727221,0.0007044372
16953702,0.002151075
17409266,0.008763579
17509357,0.0024341727
14736140,0.077001646
22402156,0.0031853362
862399,0.00091528276
24788901,0.023789324
50105858,0.04420253
22410899,0.0033454609
